,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
1342,z_subj.Pro-self,0.7040033833370817,0.07900814578528798,0.5535617900368874,0.6521798872784604,0.7003843773767666,0.7572650057434397,0.863228777790655,0.007488193108875408,83
1343,z_subj.Pro-social,0.7017971569931302,0.08021293355146167,0.5472402969977919,0.6497768203455955,0.6984073260318546,0.755441136900997,0.8640269213365495,0.0075991608795409876,83
1344,a,2.8445837959261024,1.0306064164584088,1.0200704789469281,2.0593778577829305,2.7803776029318237,3.6174216413282614,4.858030307985655,0.034220594470600295,84
1345,a_std,1.5815804393414938,0.9388728562864276,0.12271665305625443,0.9212416829428194,1.4547088837340862,2.1144851660902995,3.748741093036285,0.03523946830299135,84
1346,a_subj.Pro-self,4.572755343702943,0.7778706233349769,3.320020942532989,4.021292692038462,4.4647652044461426,5.028449011455701,6.365195010063243,0.03239649957774439,84
1347,a_subj.Pro-social,3.8588254397866617,1.793784180981769,1.4494506641280773,2.5988011948946035,3.613214782413803,4.58242705770424,8.381260555844648,0.0801287150552594,84
1348,v,0.9371355727758774,1.0090507282311827,-0.8654345148496234,0.3659532424289324,0.7664833033112288,1.4269021084488747,3.3063751308302014,0.02461944706320657,84
1349,v_std,1.2290874288314708,0.9369688698815691,0.05169756544373148,0.5173577075909999,1.0294400573821294,1.7375607440207381,3.5303330947658735,0.035420130944914203,84
1350,v_subj.Pro-self,0.4041996179199614,0.178585136620659,0.05246180054138039,0.28579917555336876,0.4069755597317568,0.525118687494362,0.7499684144235972,0.005028839659156377,84
1351,v_subj.Pro-social,1.2805112266247567,0.7814417322922695,0.026264744079135954,0.6779261440489905,1.2055380307814374,1.7757726835234222,3.0385029448712912,0.032473965864820445,84
1352,t,0.37950365779303674,0.15579807370973556,0.13762286830326131,0.26544437678225696,0.355375027339476,0.47336777267404967,0.7318748863659419,0.004682530319990395,84
1353,t_std,0.7168949412255222,0.5003026060764943,0.07372455698365948,0.3254280767825868,0.6049769881252588,1.000832986861727,1.944682221762768,0.02961396071795323,84
1354,t_subj.Pro-self,0.08643003525953473,0.10139975816275172,7.315609685034291e-11,0.0002320708824037859,0.0390973973100735,0.15605209281438862,0.3241914867677715,0.006695293036916671,84
1355,t_subj.Pro-social,0.31509614345388287,0.23126633993969284,5.172802143210814e-09,0.07701669354251563,0.327276915900313,0.5187627953572274,0.681701699714139,0.0139348122322718,84
1356,z,0.6979588376577589,0.053640310521690944,0.5876448390547965,0.6602136176984458,0.7039699959051114,0.7371060044038329,0.793905153440394,0.00475032576002539,84
1357,z_std,0.04005496933562459,0.030603597687291418,0.0015601460492745151,0.015911083174212318,0.033641273776728306,0.05781256256055592,0.11333924651049965,0.0011489983117813564,84
1358,z_subj.Pro-self,0.699732949428427,0.05343330788083969,0.5908184391776722,0.6618362076136979,0.7055542452455905,0.738024569655364,0.7978576262319254,0.0047008834601495585,84
1359,z_subj.Pro-social,0.6979670215093722,0.054569151966485936,0.5856559756529247,0.6590038514784965,0.7025399174199611,0.737881801890191,0.7949260131506762,0.004805791344546046,84
1360,a,2.835439566139643,1.0407876428616603,1.0614007997640593,2.056368818896659,2.7805659797576117,3.5616240246485646,4.9651177351109865,0.03083692874350194,85
1361,a_std,1.6163688091713837,0.9247124955611924,0.1874930778563273,0.95181809706717,1.5120002456650186,2.1467072874013806,3.750801492244018,0.035211929541126244,85
1362,a_subj.Pro-self,4.678626604464197,0.8812329695133404,3.3171726579387086,4.04783462376723,4.54709704845198,5.1626881881435365,6.7775552773868055,0.049465494615781,85
1363,a_subj.Pro-social,3.7839199313028073,1.6935011731468184,1.3910062861264936,2.5785236012250277,3.542565230590161,4.613565521006194,7.9915005769194,0.07539447237436875,85
1364,v,0.987545154630487,1.0712538017221573,-1.0204370583251883,0.3974714207235762,0.8511625522441966,1.5018246811099072,3.5666998589673904,0.021639953354879036,85
1365,v_std,1.3353438287346204,0.9586540257211591,0.13835740752834716,0.6208055417212117,1.1335431130136038,1.828135857055722,3.8125682645490113,0.03151495173527123,85
1366,v_subj.Pro-self,0.39956311218793883,0.17884739990273407,0.036757421526933176,0.2819144265821685,0.40089330363306264,0.519523500780147,0.7439683225106595,0.0050976707457145755,85
1367,v_subj.Pro-social,1.3476081342881006,0.7489510398349184,0.04379579534300437,0.8008029708823448,1.2974903459383766,1.810979814311847,2.995840162315972,0.025495411221763176,85
1368,t,0.3750481561833482,0.16198710807099076,0.12710548779981035,0.2554501418332998,0.3508580348951036,0.4699013934994806,0.7540120239106379,0.005474194521203192,85
1369,t_std,0.770669951231623,0.5174916941104917,0.07173859532199375,0.37328104533812256,0.66902892144335,1.07269002476036,1.9872386138302036,0.030175030221988725,85
1370,t_subj.Pro-self,0.0680813399545594,0.08764613187245118,1.439296650362319e-16,0.00013550539087331262,0.02350690627263676,0.11622146433952374,0.2916663674774831,0.005166911669717366,85
1371,t_subj.Pro-social,0.28875551862020726,0.24049736143378245,3.2745247679150757e-10,0.018452942774763982,0.2864978650221228,0.5086268410238367,0.6826766714000411,0.015463390846439107,85
1372,z,0.6744712337101842,0.06743658367341755,0.5365147932773024,0.6255736694333724,0.6870094776027933,0.722181696310879,0.785240364824517,0.006259896812155667,85
1373,z_std,0.03740513876694976,0.02882541542775262,0.0014452566498293976,0.014042919457658024,0.031198549866399944,0.055337339482429804,0.10777239769363656,0.0011658254468523434,85
1374,z_subj.Pro-self,0.6759014550976695,0.0674266047490997,0.5367225023846867,0.6284577273447192,0.6887675432428769,0.722732329942136,0.7871586709243369,0.006231689817797655,85
1375,z_subj.Pro-social,0.6744065200991297,0.06801226450424573,0.5363682650023031,0.6253140117886145,0.6866985523633842,0.722456529166014,0.7874339926795227,0.00627375602071413,85
1376,a,2.825923650770749,0.9340282691148286,1.1277996113692073,2.1472010775469883,2.8339696290989367,3.4571653727773155,4.654182480964757,0.026534502330430774,86
1377,a_std,1.3719967936992354,0.9225663980294777,0.08125470264936319,0.671729763268102,1.2554646069657815,1.914538405573131,3.5561074856584147,0.03973374031551299,86
1378,a_subj.Pro-self,4.041983919727942,0.8901467054814823,2.744587733305937,3.4412986878920626,3.908233008315667,4.473493248083538,6.237794102684098,0.04787453701789543,86
1379,a_subj.Pro-social,3.8146257938912314,1.5095263995473955,1.737148561697952,2.8026108643819603,3.5095483295047467,4.491476593396689,7.823598938446928,0.07756169134519281,86
1380,v,1.0061434855415456,0.9350407299132292,-0.838698665666679,0.5064534664368213,0.9216434465511509,1.4696227408466864,3.1225810273424606,0.020512015936760948,86
1381,v_std,1.1744385539175304,0.9045473889548696,0.0737483122192178,0.5084899761289035,0.9631221491227351,1.6040445368581575,3.5290913304397074,0.03184133151497628,86
1382,v_subj.Pro-self,0.5965138011584031,0.24081762580654165,0.13178229890819648,0.43621769928592546,0.5969123793852328,0.7605350666647201,1.0596741638060152,0.00879809612510716,86
1383,v_subj.Pro-social,1.2292919516941594,0.5680935316843435,0.22155213006805952,0.8267804429302794,1.1801904828866494,1.612102049884637,2.404865655117297,0.023078125889992102,86
1384,t,0.37421592482040816,0.16147282117245415,0.13317714226507377,0.2566897091774426,0.3471696482280387,0.4663722597560927,0.7517903261617644,0.0049852219803867065,86
1385,t_std,0.6587535637750341,0.49944484087093477,0.027958091139318894,0.2636008810994114,0.5505675881778019,0.936008976207138,1.895516081687766,0.026993411851525945,86
1386,t_subj.Pro-self,0.09723770263258388,0.10458862255365868,4.556778784171786e-10,0.00313773301132597,0.057293369856021896,0.17015749957076753,0.3330863085668208,0.006140184260414597,86
1387,t_subj.Pro-social,0.2633680066540118,0.20987695743622375,1.5339316828990468e-07,0.046730354643620756,0.25626580952383615,0.43830605119197613,0.6497823583049294,0.011714206812923393,86
1388,z,0.6347987600566758,0.08542020449785424,0.4588560588152392,0.5722261512297175,0.6404412871182498,0.6974092447120539,0.7955243755318561,0.008116787099659333,86
1389,z_std,0.04153645098276266,0.030018665178939054,0.002681153281780214,0.017128764264074982,0.035350152244083985,0.06057682714183822,0.11194337311320113,0.001110944615272667,86
1390,z_subj.Pro-self,0.6358296174586485,0.0856429581177736,0.45795752521395355,0.5738190705507529,0.6410420900573998,0.6978562887558662,0.7973717547373227,0.008113802489565048,86
1391,z_subj.Pro-social,0.6345748868328084,0.08590737631780894,0.458195626012325,0.5723953276122824,0.6402036498010797,0.6973119946462645,0.796381522944216,0.008126714156852585,86
1392,a,2.920549465754336,0.9245883382802376,1.115229499890754,2.259544482337148,2.9629014908864977,3.5756891132823263,4.59634472758354,0.029610940639650456,87
1393,a_std,1.2990051372542029,0.9253123510270082,0.06696563418617912,0.5858194339602265,1.1295844646937658,1.8045309089328412,3.5906397541173147,0.037206908699927974,87
1394,a_subj.Pro-self,3.8566151436755973,0.7014658868398865,2.77124302748837,3.353641304436228,3.7650631921653606,4.23648277537094,5.539773594861311,0.03511444636454551,87
1395,a_subj.Pro-social,3.9106964525140424,1.3465563621831422,1.983239608759816,3.010486161082862,3.689801463352018,4.485559607979269,7.3399785816393255,0.05680605002058677,87
1396,v,1.0538805177554496,0.9231460925654077,-0.680079305720465,0.5868416419255617,0.964020464824202,1.4606903798564832,3.2263093281615003,0.01812259594747287,87
1397,v_std,1.0920802979940203,0.9016215851055736,0.05151952742225092,0.4367729677714207,0.8557366896451107,1.4922989587588575,3.5033414836140238,0.030686243015457342,87
1398,v_subj.Pro-self,0.6907140674413526,0.23020705664140506,0.24602337747278707,0.5338526236763035,0.6848932826880159,0.8472565454004455,1.1434100870343669,0.00835039849296724,87
1399,v_subj.Pro-social,1.2555695942950955,0.5680408311068413,0.29646076865422455,0.860273453289043,1.2033405693378687,1.5979099400817343,2.522916180231647,0.020949335355808417,87
1400,t,0.3416686357137914,0.15707858569316413,0.10877694745101671,0.22610376452087463,0.3192088270618136,0.4302243816605085,0.7112086645224853,0.005479114540919516,87
1401,t_std,0.8196263441452057,0.5649380687133754,0.05032202483976085,0.38531981000797155,0.7221778772444057,1.1547983709315615,2.1814598248584325,0.03255143039451751,87
1402,t_subj.Pro-self,0.052630771388238275,0.08163799115521697,3.775001315912575e-14,3.592027307158725e-07,0.006371493802016458,0.07807101207048261,0.28521533151777584,0.00521392904499086,87
1403,t_subj.Pro-social,0.16518788354301317,0.1961046778368975,1.2824309183222874e-13,0.00010073886093836309,0.07266393314504496,0.29900547267601524,0.6243886705213665,0.011961901561122368,87
1404,z,0.5611714405426875,0.08206949011776143,0.38560579783705,0.506543865247954,0.5624022408420606,0.6164194337988498,0.7174753213973886,0.007631711343516005,87
1405,z_std,0.040172332459229895,0.029385977204312123,0.0020672889360043092,0.016752695460318073,0.034484477568942046,0.05749749886594278,0.11173306326255968,0.0011301001225249253,87
1406,z_subj.Pro-self,0.5623517473876347,0.08213345675858794,0.38669021565781314,0.5065577620535223,0.5630009797991854,0.6164891393625814,0.7193693848001319,0.007595379987147969,87
1407,z_subj.Pro-social,0.560734828567992,0.08230509282663298,0.38592543288995407,0.5057899789636523,0.5618223957485451,0.6156821674724765,0.717764318741172,0.007618083179285513,87
1408,a,2.9264041776448404,0.9516665142857627,1.171410634446135,2.2256335811467154,2.9143101464340773,3.5988676693765718,4.700727993206531,0.03645785239987557,88
1409,a_std,1.3068348978910738,0.954409220157696,0.02502585291427952,0.5539498980058303,1.1710002640984047,1.8934043612132816,3.542445727453774,0.04454484033505073,88
1410,a_subj.Pro-self,4.133977113068297,0.8656035276616185,2.829000158193188,3.5436507347412802,4.021034995929618,4.577945874706963,6.337081091353321,0.0495253594682505,88
1411,a_subj.Pro-social,3.833065662958411,1.4216678355093337,1.8607275341728182,2.887758014305934,3.6036298461670335,4.441992669319181,7.486398598116346,0.06412809173939361,88
1412,v,1.0602972059454001,0.9424562711753862,-0.7311064057388277,0.5731249637448718,0.966760084587275,1.4813904374007087,3.285876188334675,0.02008592145315359,88
1413,v_std,1.0896862636338276,0.9060860757841918,0.04502317969347483,0.3977098215390331,0.8711601317917977,1.5216754358477016,3.470469780504322,0.03453888971992168,88
1414,v_subj.Pro-self,0.7015345981046076,0.241597221485713,0.23417684248254936,0.5389473876491649,0.7029886505131769,0.8585391605154593,1.1908573076940492,0.00910139847155,88
1415,v_subj.Pro-social,1.2600562432683653,0.5908329169271139,0.27800655875872005,0.8470173481733327,1.1997435378850212,1.607329306005477,2.5848355104820913,0.021585250783855234,88
1416,t,0.36463801284298114,0.16395198259412455,0.12758992950412384,0.24692423073196135,0.3360348009868301,0.450377337748463,0.7598371566751234,0.00533615461104984,88
1417,t_std,0.7513541911234393,0.5006162630655074,0.05308693502613224,0.37444218866534906,0.6667492367855639,1.0317337129843784,1.9593964708862237,0.02786413951956928,88
1418,t_subj.Pro-self,0.061444550074963994,0.0847935062820355,4.2357314700183443e-10,0.00016353883812244186,0.014258406469831293,0.10249393652354727,0.28972911025491066,0.004864730204691326,88
1419,t_subj.Pro-social,0.2093172116454724,0.20607550336271682,1.7555417161657926e-07,0.013928739458268648,0.15078289239995996,0.36303665983114514,0.663121427060407,0.010241569356497346,88
1420,z,0.5588971793744253,0.08737688675622628,0.38114426279974356,0.49782519236099765,0.5647988766285349,0.6129796290457983,0.7254490789995683,0.008094673813407515,88
1421,z_std,0.04144440678403626,0.030275973500922003,0.0019126119914614562,0.017300194291371605,0.035886319480661635,0.05919911493771466,0.11262283740435214,0.001167991894521736,88
1422,z_subj.Pro-self,0.5598338912099988,0.08783141290612517,0.3795160787881706,0.4990368903216752,0.564834377508527,0.6155795732300546,0.7266581992198182,0.008114637294514716,88
1423,z_subj.Pro-social,0.5585465265817612,0.087891290236617,0.380900151116325,0.4965262352025561,0.5635465290923806,0.6141865938400181,0.7241427717363987,0.008092578875399697,88
1424,a,2.8818827572994494,1.0203530544495432,1.0876619846285696,2.1177592118718187,2.8464961565422273,3.5680787588754797,5.0380229855094605,0.03447398155300715,89
1425,a_std,1.5154306815449976,0.9876680748662193,0.06713620341455906,0.7633481889401206,1.3939701635441257,2.10948213871173,3.7031005868869826,0.0440182891906229,89
1426,a_subj.Pro-self,4.247939895208221,0.9378332147852497,2.881134687536644,3.5862721260781596,4.084443222434819,4.748922148894187,6.573155546184077,0.052318101825216845,89
1427,a_subj.Pro-social,4.548513331720021,2.513797558225976,1.7037364688617842,3.0618524568885075,3.916002982762736,5.212631084017317,11.677833492092011,0.13002468637727396,89
1428,v,1.0366344689836138,0.982061487551403,-0.718338366126412,0.5363035973945016,0.8928864010381883,1.4504143411285773,3.369893236772854,0.025154101836183267,89
1429,v_std,1.110284437402835,0.937640397412108,0.039238532177512914,0.381708777837217,0.8688728259093694,1.6020805596377368,3.5201920711864028,0.03288642971136037,89
1430,v_subj.Pro-self,0.6308920325927514,0.2412439702566571,0.14397405785669154,0.46773924622919305,0.6368936141281615,0.7910883270428284,1.0971386297285382,0.009187141810842524,89
1431,v_subj.Pro-social,1.235711465463049,0.7310295060579849,0.09070482466922558,0.723873821707244,1.1170856049087774,1.6354028289294364,2.989924461598248,0.029539891570166715,89
1432,t,0.37224898907317777,0.16468930867104772,0.12352683856144504,0.2514714229759802,0.3456322355903659,0.46980100668838665,0.7586956496267342,0.006624881031211642,89
1433,t_std,0.771821498632828,0.5088049882498623,0.05598403262875529,0.38599200206609907,0.6871280374489828,1.0614029596282264,2.00027861266891,0.026554954365207207,89
